# BUSCO version is: 5.8.0 
# The lineage dataset is: plasmodium_odb10 (Creation date: 2024-01-08, number of genomes: 23, number of BUSCOs: 3642)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
8702at5820	Complete	CAI7719636.1	597.3	393	https://v10-1.orthodb.org/?query=8702at5820	Major facilitator,  sugar transporter-like
8708at5820	Complete	CAI7722997.1	612.6	285	https://v10-1.orthodb.org/?query=8708at5820	ABC transporter, conserved site
8710at5820	Complete	CAI7719736.1	491.3	292	https://v10-1.orthodb.org/?query=8710at5820	Transcription initiation factor TFIID subunit 7
8715at5820	Complete	CAI7723216.1	559.0	294	https://v10-1.orthodb.org/?query=8715at5820	PowCR01_140007900
8720at5820	Complete	CAI7718954.1	741.6	572	https://v10-1.orthodb.org/?query=8720at5820	A0A1J1GPJ3_PLAGA
8721at5820	Duplicated	CAI7722222.1	501.2	267	https://v10-1.orthodb.org/?query=8721at5820	PowCR01_120044400
8721at5820	Duplicated	CAI7722221.1	477.7	267	https://v10-1.orthodb.org/?query=8721at5820	PowCR01_120044400
8723at5820	Complete	CAI7718145.1	588.3	276	https://v10-1.orthodb.org/?query=8723at5820	K Homology domain, type 1
8726at5820	Complete	CAI7720870.1	453.2	276	https://v10-1.orthodb.org/?query=8726at5820	PowCR01_100010500
8736at5820	Complete	CAI7722082.1	540.4	285	https://v10-1.orthodb.org/?query=8736at5820	D-galactoside/L-rhamnose binding SUEL lectin domain
8737at5820	Complete	CAI7718567.1	474.7	256	https://v10-1.orthodb.org/?query=8737at5820	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
8744at5820	Complete	CAI7722721.1	593.7	307	https://v10-1.orthodb.org/?query=8744at5820	41K blood stage antigen 41-3, putative
8747at5820	Complete	CAI7721350.1	480.5	318	https://v10-1.orthodb.org/?query=8747at5820	CDP-alcohol phosphatidyltransferase
8748at5820	Complete	CAI7719677.1	383.1	268	https://v10-1.orthodb.org/?query=8748at5820	Lipoate-protein ligase 2
8749at5820	Complete	CAI7723524.1	493.7	336	https://v10-1.orthodb.org/?query=8749at5820	PowCR01_140038600
8755at5820	Complete	CAI7719951.1	754.4	520	https://v10-1.orthodb.org/?query=8755at5820	DnaJ domain
8767at5820	Complete	CAI7722699.1	429.2	255	https://v10-1.orthodb.org/?query=8767at5820	Hydroxyacylglutathione hydrolase, C-terminal domain
8770at5820	Complete	CAI7719722.1	600.9	312	https://v10-1.orthodb.org/?query=8770at5820	Phosphatidylserine decarboxylase
8774at5820	Complete	CAI7723569.1	656.0	361	https://v10-1.orthodb.org/?query=8774at5820	Cyclic nucleotide-binding, conserved site
8778at5820	Complete	CAI7722346.1	617.7	422	https://v10-1.orthodb.org/?query=8778at5820	RNA recognition motif domain
8784at5820	Complete	CAI7722798.1	499.4	297	https://v10-1.orthodb.org/?query=8784at5820	Ribonuclease H2 subunit B, putative
8787at5820	Complete	CAI7720729.1	490.2	280	https://v10-1.orthodb.org/?query=8787at5820	Ubiquitin activating enzyme (E1) subunit Aos1, putative
8790at5820	Complete	CAI7722321.1	539.9	346	https://v10-1.orthodb.org/?query=8790at5820	PowCR01_120053200
8798at5820	Complete	CAI7721054.1	568.7	296	https://v10-1.orthodb.org/?query=8798at5820	TRAM/LAG1/CLN8 homology domain
8800at5820	Complete	CAI7720121.1	660.6	298	https://v10-1.orthodb.org/?query=8800at5820	Band 7, C-terminal extension
8802at5820	Complete	CAI7720160.1	513.0	289	https://v10-1.orthodb.org/?query=8802at5820	Derlin
8804at5820	Complete	CAI7722897.1	584.9	328	https://v10-1.orthodb.org/?query=8804at5820	Enoyl-CoA hydratase/isomerase
8805at5820	Complete	CAI7718167.1	367.9	271	https://v10-1.orthodb.org/?query=8805at5820	PowCR01_030015900
8812at5820	Complete	CAI7720050.1	515.6	267	https://v10-1.orthodb.org/?query=8812at5820	FAD synthetase, putative
8814at5820	Complete	CAI7720618.1	572.5	312	https://v10-1.orthodb.org/?query=8814at5820	CDC50/LEM3 family
8816at5820	Complete	CAI7718900.1	419.5	274	https://v10-1.orthodb.org/?query=8816at5820	Domain of unknown function DUF2431
8818at5820	Complete	CAI7721982.1	530.3	267	https://v10-1.orthodb.org/?query=8818at5820	Protein kinase domain
8820at5820	Complete	CAI7719625.1	582.8	276	https://v10-1.orthodb.org/?query=8820at5820	Eukaryotic translation initiation factor 3 subunit 5, putative
8821at5820	Complete	CAI7723394.1	558.2	298	https://v10-1.orthodb.org/?query=8821at5820	Transcription elongation factor S-II, central domain
8824at5820	Complete	CAI7722418.1	530.1	312	https://v10-1.orthodb.org/?query=8824at5820	Glutaminyl-peptide cyclotransferase
8829at5820	Complete	CAI7720653.1	495.1	314	https://v10-1.orthodb.org/?query=8829at5820	PowCR01_090038400
8838at5820	Complete	CAI7723514.1	510.4	285	https://v10-1.orthodb.org/?query=8838at5820	Spo11/DNA topoisomerase VI subunit A
8840at5820	Complete	CAI7723703.1	496.0	331	https://v10-1.orthodb.org/?query=8840at5820	Tetratricopeptide-like helical domain superfamily
8841at5820	Complete	CAI7721531.1	705.9	367	https://v10-1.orthodb.org/?query=8841at5820	Pre-mRNA-splicing factor SLU7 domain
8842at5820	Complete	CAI7721837.1	497.6	409	https://v10-1.orthodb.org/?query=8842at5820	PowCR01_120006100
8844at5820	Complete	CAI7723839.1	571.9	271	https://v10-1.orthodb.org/?query=8844at5820	Vacuolar protein sorting-associated protein 26
8853at5820	Complete	CAI7720252.1	485.7	280	https://v10-1.orthodb.org/?query=8853at5820	Translation elongation factor EFTs/EF1B
8860at5820	Complete	CAI7718500.1	540.3	247	https://v10-1.orthodb.org/?query=8860at5820	Ubiquinol-cytochrome c chaperone, CBP3
8863at5820	Complete	CAI7720467.1	506.3	269	https://v10-1.orthodb.org/?query=8863at5820	HAD superfamily
8878at5820	Complete	CAI7720140.1	563.8	297	https://v10-1.orthodb.org/?query=8878at5820	Inorganic pyrophosphatase
8882at5820	Complete	CAI7720382.1	555.0	340	https://v10-1.orthodb.org/?query=8882at5820	Bystin
8883at5820	Complete	CAI7720657.1	546.5	333	https://v10-1.orthodb.org/?query=8883at5820	Apical exonemal protein, putative
8885at5820	Complete	CAI7723709.1	609.1	379	https://v10-1.orthodb.org/?query=8885at5820	Protein-S-isoprenylcysteine O-methyltransferase
8893at5820	Complete	CAI7721176.1	615.2	280	https://v10-1.orthodb.org/?query=8893at5820	MPN domain
8895at5820	Complete	CAI7720575.1	572.5	270	https://v10-1.orthodb.org/?query=8895at5820	Spermidine synthase
8896at5820	Complete	CAI7723474.1	562.4	245	https://v10-1.orthodb.org/?query=8896at5820	4Fe-4S ferredoxin, iron-sulphur binding, conserved site
8899at5820	Complete	CAI7723789.1	657.2	302	https://v10-1.orthodb.org/?query=8899at5820	Ribosomal protein L3
8900at5820	Complete	CAI7719230.1	543.6	300	https://v10-1.orthodb.org/?query=8900at5820	Spo11/DNA topoisomerase VI subunit A
8903at5820	Complete	CAI7719503.1	600.9	346	https://v10-1.orthodb.org/?query=8903at5820	Nucleoside triphosphate pyrophosphatase Maf-like protein
8910at5820	Complete	CAI7723527.1	709.7	407	https://v10-1.orthodb.org/?query=8910at5820	Sugar phosphate transporter domain
8913at5820	Complete	CAI7723064.1	583.0	267	https://v10-1.orthodb.org/?query=8913at5820	Protein of unknown function DUF3273
8914at5820	Complete	CAI7719321.1	604.8	281	https://v10-1.orthodb.org/?query=8914at5820	Mitochondrial carrier protein
8915at5820	Complete	CAI7722253.1	515.6	270	https://v10-1.orthodb.org/?query=8915at5820	PowCR01_120047300
8920at5820	Complete	CAI7722363.1	526.6	284	https://v10-1.orthodb.org/?query=8920at5820	Derlin
8923at5820	Complete	CAI7717880.1	528.1	270	https://v10-1.orthodb.org/?query=8923at5820	Adenylate kinase, conserved site
8942at5820	Complete	CAI7723191.1	572.1	300	https://v10-1.orthodb.org/?query=8942at5820	Deoxyhypusine hydroxylase
8945at5820	Complete	CAI7723802.1	482.7	281	https://v10-1.orthodb.org/?query=8945at5820	FMN-binding split barrel
8948at5820	Complete	CAI7723675.1	563.8	379	https://v10-1.orthodb.org/?query=8948at5820	PowCR01_140053400
8950at5820	Complete	CAI7717775.1	580.6	297	https://v10-1.orthodb.org/?query=8950at5820	Arf GTPase activating protein
8952at5820	Complete	CAI7722288.1	996.0	647	https://v10-1.orthodb.org/?query=8952at5820	ENTH/VHS
8955at5820	Complete	CAI7721333.1	553.3	284	https://v10-1.orthodb.org/?query=8955at5820	CRAL-TRIO lipid binding domain
8956at5820	Complete	CAI7717983.1	572.8	274	https://v10-1.orthodb.org/?query=8956at5820	Translation initiation factor 2, alpha subunit
8957at5820	Complete	CAI7720417.1	644.7	307	https://v10-1.orthodb.org/?query=8957at5820	UAA transporter
8958at5820	Complete	CAI7717754.1	531.4	286	https://v10-1.orthodb.org/?query=8958at5820	A0A077TRK3_PLACH
8961at5820	Complete	CAI7721288.1	506.9	243	https://v10-1.orthodb.org/?query=8961at5820	Protein kinase domain
8964at5820	Complete	CAI7723279.1	571.2	278	https://v10-1.orthodb.org/?query=8964at5820	ATP synthase subunit gamma
8965at5820	Complete	CAI7723396.1	484.7	264	https://v10-1.orthodb.org/?query=8965at5820	HAD superfamily
8967at5820	Complete	CAI7720641.1	558.3	294	https://v10-1.orthodb.org/?query=8967at5820	RNA-binding domain superfamily
8968at5820	Complete	CAI7722707.1	503.4	301	https://v10-1.orthodb.org/?query=8968at5820	Rhodanese-like domain
8971at5820	Complete	CAI7721485.1	566.2	391	https://v10-1.orthodb.org/?query=8971at5820	PowCR01_110036600
8979at5820	Complete	CAI7718138.1	587.3	334	https://v10-1.orthodb.org/?query=8979at5820	NAD(P)-binding domain superfamily
8980at5820	Complete	CAI7719754.1	501.5	311	https://v10-1.orthodb.org/?query=8980at5820	PowCR01_070032600
8988at5820	Complete	CAI7720976.1	524.4	287	https://v10-1.orthodb.org/?query=8988at5820	HAD superfamily
8989at5820	Complete	CAI7721996.1	622.7	315	https://v10-1.orthodb.org/?query=8989at5820	WD40-repeat-containing domain superfamily
8992at5820	Complete	CAI7721539.1	467.3	331	https://v10-1.orthodb.org/?query=8992at5820	Citrate synthase
8996at5820	Complete	CAI7718427.1	350.8	231	https://v10-1.orthodb.org/?query=8996at5820	RNA 2-O ribose methyltransferase, substrate binding
9003at5820	Complete	CAI7719719.1	544.1	272	https://v10-1.orthodb.org/?query=9003at5820	Serine/threonine-protein phosphatase
9005at5820	Complete	CAI7722269.1	487.0	282	https://v10-1.orthodb.org/?query=9005at5820	MORN motif
9007at5820	Complete	CAI7717906.1	599.8	316	https://v10-1.orthodb.org/?query=9007at5820	Mitochondrial carrier domain superfamily
9023at5820	Complete	CAI7718740.1	472.8	282	https://v10-1.orthodb.org/?query=9023at5820	Translation initiation factor eIF-2B subunit alpha
9024at5820	Complete	CAI7721044.1	465.8	271	https://v10-1.orthodb.org/?query=9024at5820	Leucine-rich repeat
9025at5820	Complete	CAI7721383.1	624.6	360	https://v10-1.orthodb.org/?query=9025at5820	Sphingomyelin synthase 1, putative
9028at5820	Complete	CAI7718989.1	523.0	285	https://v10-1.orthodb.org/?query=9028at5820	Steroid dehydrogenase, putative
9029at5820	Complete	CAI7719615.1	539.9	290	https://v10-1.orthodb.org/?query=9029at5820	PowCR01_070019300
9036at5820	Complete	CAI7718177.1	560.4	307	https://v10-1.orthodb.org/?query=9036at5820	Transcription factor TFE/TFIIEalpha HTH domain
9037at5820	Complete	CAI7721298.1	492.0	263	https://v10-1.orthodb.org/?query=9037at5820	RWD domain
9041at5820	Complete	CAI7721603.1	390.0	300	https://v10-1.orthodb.org/?query=9041at5820	Sde2, N-terminal ubiquitin domain
9046at5820	Complete	CAI7723256.1	521.6	302	https://v10-1.orthodb.org/?query=9046at5820	GLE1-like
9049at5820	Complete	CAI7719167.1	542.1	341	https://v10-1.orthodb.org/?query=9049at5820	PowCR01_060009400
9061at5820	Complete	CAI7721483.1	498.9	298	https://v10-1.orthodb.org/?query=9061at5820	Endonuclease III homolog
9065at5820	Complete	CAI7721064.1	578.5	368	https://v10-1.orthodb.org/?query=9065at5820	Peptidase S8/S53 domain
9066at5820	Complete	CAI7718466.1	446.7	316	https://v10-1.orthodb.org/?query=9066at5820	Low temperature viability protein Ltv1
9067at5820	Complete	CAI7723264.1	573.2	283	https://v10-1.orthodb.org/?query=9067at5820	Homeobox-like domain superfamily
9069at5820	Complete	CAI7723305.1	649.5	368	https://v10-1.orthodb.org/?query=9069at5820	Ankyrin repeat-containing domain
9072at5820	Complete	CAI7723567.1	469.2	335	https://v10-1.orthodb.org/?query=9072at5820	PowCR01_140042800
9083at5820	Complete	CAI7722488.1	490.5	261	https://v10-1.orthodb.org/?query=9083at5820	Leucine carboxyl methyltransferase 1
9084at5820	Complete	CAI7721540.1	393.1	216	https://v10-1.orthodb.org/?query=9084at5820	Zinc/iron permease
9086at5820	Complete	CAI7720115.1	458.8	245	https://v10-1.orthodb.org/?query=9086at5820	Triosephosphate isomerase
9089at5820	Complete	CAI7720550.1	483.1	323	https://v10-1.orthodb.org/?query=9089at5820	Steryl ester hydrolase, putative
9099at5820	Complete	CAI7723817.1	562.8	294	https://v10-1.orthodb.org/?query=9099at5820	Methyltransferase-like protein
9104at5820	Complete	CAI7719561.1	597.5	333	https://v10-1.orthodb.org/?query=9104at5820	Zinc finger, HIT-type
9118at5820	Complete	CAI7719225.1	534.1	443	https://v10-1.orthodb.org/?query=9118at5820	U3 small nucleolar ribonucleoprotein complex, subunit Mpp10
9122at5820	Complete	CAI7718234.1	449.5	237	https://v10-1.orthodb.org/?query=9122at5820	tRNAHis guanylyltransferase catalytic domain
9124at5820	Complete	CAI7717922.1	401.2	275	https://v10-1.orthodb.org/?query=9124at5820	Endonuclease/exonuclease/phosphatase
9127at5820	Complete	CAI7720849.1	454.7	271	https://v10-1.orthodb.org/?query=9127at5820	F-actin-capping protein subunit alpha
9129at5820	Complete	CAI7721424.1	551.3	305	https://v10-1.orthodb.org/?query=9129at5820	DnaJ domain
9131at5820	Complete	CAI7721873.1	453.7	285	https://v10-1.orthodb.org/?query=9131at5820	PowCR01_120009800
9135at5820	Complete	CAI7723619.1	572.3	339	https://v10-1.orthodb.org/?query=9135at5820	Leucine-rich repeat protein
9144at5820	Complete	CAI7718111.1	506.6	247	https://v10-1.orthodb.org/?query=9144at5820	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain superfamily
9145at5820	Complete	CAI7720434.1	418.0	226	https://v10-1.orthodb.org/?query=9145at5820	PowCR01_090016600
9148at5820	Missing
9149at5820	Complete	CAI7718478.1	629.3	300	https://v10-1.orthodb.org/?query=9149at5820	DnaJ domain
9150at5820	Complete	CAI7723239.1	484.5	284	https://v10-1.orthodb.org/?query=9150at5820	Strictosidine synthase
9153at5820	Complete	CAI7720089.1	656.4	348	https://v10-1.orthodb.org/?query=9153at5820	Glycosyl transferase, family 4
9154at5820	Complete	CAI7721039.1	299.6	206	https://v10-1.orthodb.org/?query=9154at5820	A0A2P9D701_PLARE
9180at5820	Complete	CAI7719521.1	455.8	327	https://v10-1.orthodb.org/?query=9180at5820	PowCR01_070010400
9185at5820	Complete	CAI7721521.1	522.7	250	https://v10-1.orthodb.org/?query=9185at5820	PowCR01_110039800
9188at5820	Complete	CAI7718505.1	468.8	283	https://v10-1.orthodb.org/?query=9188at5820	SNARE
9208at5820	Complete	CAI7720021.1	655.0	351	https://v10-1.orthodb.org/?query=9208at5820	PowCR01_080018500
9217at5820	Complete	CAI7718147.1	577.6	289	https://v10-1.orthodb.org/?query=9217at5820	Armadillo-like helical
9220at5820	Complete	CAI7722982.1	511.7	246	https://v10-1.orthodb.org/?query=9220at5820	Uracil-DNA glycosylase
9221at5820	Complete	CAI7718836.1	603.4	297	https://v10-1.orthodb.org/?query=9221at5820	Brix domain
9228at5820	Complete	CAI7720856.1	346.5	293	https://v10-1.orthodb.org/?query=9228at5820	PowCR01_100009300
9237at5820	Complete	CAI7721418.1	362.1	257	https://v10-1.orthodb.org/?query=9237at5820	RNase P subunit p30
9239at5820	Complete	CAI7720068.1	475.5	299	https://v10-1.orthodb.org/?query=9239at5820	Uncharacterised protein family UPF0565
9251at5820	Complete	CAI7723496.1	482.8	230	https://v10-1.orthodb.org/?query=9251at5820	Peptidyl-prolyl cis-trans isomerase
9253at5820	Complete	CAI7723324.1	515.2	269	https://v10-1.orthodb.org/?query=9253at5820	tRNA (adenine(58)-N(1))-methyltransferase
9254at5820	Complete	CAI7722300.1	495.3	278	https://v10-1.orthodb.org/?query=9254at5820	Aminotransferase class IV
9257at5820	Complete	CAI7720506.1	403.2	285	https://v10-1.orthodb.org/?query=9257at5820	PowCR01_090023800
9260at5820	Complete	CAI7720645.1	559.4	266	https://v10-1.orthodb.org/?query=9260at5820	3-oxo-5-alpha-steroid 4-dehydrogenase, putative
9261at5820	Complete	CAI7721448.1	526.1	276	https://v10-1.orthodb.org/?query=9261at5820	Lactate/malate dehydrogenase, C-terminal
9263at5820	Complete	CAI7722698.1	530.0	279	https://v10-1.orthodb.org/?query=9263at5820	Tetratricopeptide, SHNi-TPR domain
9265at5820	Complete	CAI7720376.1	525.5	270	https://v10-1.orthodb.org/?query=9265at5820	EF-hand domain
9266at5820	Complete	CAI7720040.1	580.0	304	https://v10-1.orthodb.org/?query=9266at5820	GDP-L-fucose synthase
9270at5820	Complete	CAI7720576.1	327.0	291	https://v10-1.orthodb.org/?query=9270at5820	Parasitophorous vacuolar protein 1, putative
9273at5820	Complete	CAI7723850.1	571.4	321	https://v10-1.orthodb.org/?query=9273at5820	PowCR01_140070000
9277at5820	Complete	CAI7719289.1	431.3	262	https://v10-1.orthodb.org/?query=9277at5820	HAD superfamily
9279at5820	Complete	CAI7720560.1	488.9	252	https://v10-1.orthodb.org/?query=9279at5820	CRAL-TRIO lipid binding domain
9290at5820	Complete	CAI7720662.1	505.9	415	https://v10-1.orthodb.org/?query=9290at5820	PowCR01_090039400
9292at5820	Complete	CAI7723251.1	578.6	339	https://v10-1.orthodb.org/?query=9292at5820	P-loop containing nucleoside triphosphate hydrolase
9297at5820	Complete	CAI7718529.1	1319.0	1167	https://v10-1.orthodb.org/?query=9297at5820	PowCR01_040017400
9302at5820	Complete	CAI7722847.1	517.5	264	https://v10-1.orthodb.org/?query=9302at5820	Serine/threonine-protein phosphatase 2A activator
9305at5820	Complete	CAI7718894.1	537.2	273	https://v10-1.orthodb.org/?query=9305at5820	RNA-binding domain superfamily
9313at5820	Complete	CAI7720087.1	422.9	272	https://v10-1.orthodb.org/?query=9313at5820	Protein kinase domain
9314at5820	Complete	CAI7722800.1	354.6	238	https://v10-1.orthodb.org/?query=9314at5820	PowCR01_130022000
9316at5820	Complete	CAI7721121.1	517.5	278	https://v10-1.orthodb.org/?query=9316at5820	A0A2P9CZR5_9APIC
9317at5820	Complete	CAI7723651.1	413.0	317	https://v10-1.orthodb.org/?query=9317at5820	PowCR01_140051300
9325at5820	Complete	CAI7722047.1	615.9	434	https://v10-1.orthodb.org/?query=9325at5820	GPI transamidase subunit PIG-U
9328at5820	Complete	CAI7723450.1	536.9	293	https://v10-1.orthodb.org/?query=9328at5820	PowCR01_140031100
9330at5820	Complete	CAI7718093.1	476.4	298	https://v10-1.orthodb.org/?query=9330at5820	6-Cysteine (6-Cys) domain
9333at5820	Complete	CAI7717923.1	590.4	371	https://v10-1.orthodb.org/?query=9333at5820	PowCR01_020009700
9338at5820	Complete	CAI7722072.1	533.9	247	https://v10-1.orthodb.org/?query=9338at5820	Proteasome subunit beta type
9344at5820	Complete	CAI7719684.1	432.5	254	https://v10-1.orthodb.org/?query=9344at5820	Thiamine pyrophosphokinase
9352at5820	Complete	CAI7723733.1	470.3	225	https://v10-1.orthodb.org/?query=9352at5820	Ribosomal protein L23/L15e core domain superfamily
9356at5820	Complete	CAI7723217.1	452.3	227	https://v10-1.orthodb.org/?query=9356at5820	AP2/ERF domain
9364at5820	Complete	CAI7717911.1	400.7	241	https://v10-1.orthodb.org/?query=9364at5820	Mitochondrial carrier protein
9367at5820	Complete	CAI7722851.1	580.8	260	https://v10-1.orthodb.org/?query=9367at5820	Ribosomal L18e/L15P superfamily
9370at5820	Complete	CAI7721052.1	498.1	258	https://v10-1.orthodb.org/?query=9370at5820	CFA20 domain
9372at5820	Complete	CAI7722455.1	767.9	456	https://v10-1.orthodb.org/?query=9372at5820	PowCR01_120066400
9376at5820	Complete	CAI7723096.1	529.8	311	https://v10-1.orthodb.org/?query=9376at5820	TRAM/LAG1/CLN8 homology domain
9378at5820	Complete	CAI7723624.1	471.0	361	https://v10-1.orthodb.org/?query=9378at5820	Merozoite surface protein 9, putative
9383at5820	Complete	CAI7721421.1	551.5	265	https://v10-1.orthodb.org/?query=9383at5820	Pyridoxal 5'-phosphate synthase subunit PdxS/SNZ
